"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P60","Buena",0.176,0.222,0.057,0.081,0.059,0
"P60","Ni buena ni mala",0,0.138,0.151,0.15,0.046,0.097
"P60","Mala",0.007,0.033,0.098,0.312,0.038,0.36
"P60","Muy mala",0.093,0.177,0.257,0.319,0.728,0.543
"P60","No sabe",0.021,0,0.01,0,0.016,0
"P61","Muy buena",0.252,0.048,0.049,0.071,0.144,0
"P61","Buena",0.077,0.067,0.048,0.249,0.213,0.086
"P61","Ni buena ni mala",0.164,0.248,0.402,0.316,0.242,0.914
"P61","Mala",0.104,0.215,0.155,0.116,0.063,0
"P61","Muy mala",0.244,0.26,0.268,0.121,0.252,0
"P61","No sabe",0.159,0.162,0.078,0.127,0.086,0
"P62","Muy buena",0.21,0.044,0.034,0.114,0.105,0
"P62","Buena",0.06,0.093,0.156,0.319,0.286,0.727
"P62","Ni buena ni mala",0.173,0.24,0.269,0.3,0.277,0
"P62","Mala",0.174,0.314,0.237,0.107,0.09,0.057
"P62","Muy mala",0.259,0.259,0.256,0.149,0.205,0
"P62","No sabe",0.124,0.05,0.048,0.011,0.037,0.216
