"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P58","Mala",0.106,0.163,0.089,0.034,0.1,0
"P58","Muy mala",0.404,0.424,0.276,0.232,0.299,0.558
"P58","No sabe",0.01,0.03,0.003,0,0,0
"P59","Muy buena",0.272,0.096,0.218,0.245,0.39,0.098
"P59","Buena",0.043,0.191,0.108,0.11,0.17,0.03
"P59","Ni buena ni mala",0.087,0.123,0.26,0.237,0.176,0.056
"P59","Mala",0.118,0.142,0.13,0.193,0.079,0.193
"P59","Muy mala",0.463,0.421,0.236,0.195,0.18,0.527
"P59","No sabe",0.017,0.027,0.048,0.02,0.005,0.096
"P60","Muy buena",0.559,0.359,0.19,0.167,0.091,0.361
"P60","Buena",0.129,0.138,0.091,0.041,0.056,0.112
"P60","Ni buena ni mala",0.016,0.08,0.129,0.084,0.044,0.093
"P60","Mala",0.065,0.071,0.102,0.028,0.092,0
"P60","Muy mala",0.214,0.332,0.474,0.677,0.709,0.434
"P60","No sabe",0.017,0.02,0.014,0.003,0.008,0
"P61","Muy buena",0.239,0.065,0.121,0.125,0.123,0.033
"P61","Buena",0.066,0.183,0.161,0.173,0.204,0.083
"P61","Ni buena ni mala",0.241,0.297,0.349,0.315,0.105,0.284
"P61","Mala",0.152,0.098,0.092,0.058,0.139,0.033
"P61","Muy mala",0.185,0.266,0.165,0.224,0.367,0.206
"P61","No sabe",0.117,0.091,0.112,0.105,0.062,0.361
"P62","Muy buena",0.209,0.032,0.121,0.091,0.095,0.02
"P62","Buena",0.115,0.219,0.246,0.271,0.248,0.275
"P62","Ni buena ni mala",0.136,0.291,0.329,0.31,0.203,0.158
"P62","Mala",0.183,0.186,0.109,0.146,0.123,0.145
"P62","Muy mala",0.285,0.242,0.125,0.176,0.298,0.189
"P62","No sabe",0.072,0.03,0.07,0.006,0.033,0.213
