"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P58","Mala",0.065,0.213,0.173,0.123,0.082,0
"P58","Muy mala",0.654,0.436,0.177,0.175,0.185,0.363
"P58","No sabe",0,0,0,0.011,0.005,0.481
"P59","Muy buena",0.259,0.004,0.089,0.159,0.299,0
"P59","Buena",0.021,0.224,0.133,0.256,0.15,0
"P59","Ni buena ni mala",0.007,0.109,0.567,0.189,0.223,0.114
"P59","Mala",0.077,0.197,0.12,0.353,0.124,0.042
"P59","Muy mala",0.634,0.466,0.049,0.043,0.176,0
"P59","No sabe",0.002,0,0.042,0,0.028,0.844
"P61","Muy buena",0.187,0.073,0.095,0.032,0.119,0
"P61","Buena",0.046,0.168,0.157,0.322,0.2,0.042
"P61","Ni buena ni mala",0.196,0.319,0.622,0.217,0.249,0.367
"P61","Mala",0.168,0.089,0.07,0.214,0.062,0
"P61","Muy mala",0.313,0.137,0.043,0.066,0.282,0
"P61","No sabe",0.09,0.214,0.013,0.149,0.088,0.591
"P62","Muy buena",0.086,0.024,0.035,0.116,0.132,0.042
"P62","Buena",0.065,0.161,0.225,0.348,0.313,0
"P62","Ni buena ni mala",0.105,0.329,0.541,0.235,0.287,0.451
"P62","Mala",0.233,0.272,0.149,0.182,0.075,0
"P62","Muy mala",0.463,0.125,0.043,0.077,0.156,0
"P62","No sabe",0.048,0.089,0.007,0.042,0.037,0.507
