"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P67","Mala",0.239,0.234,0.204,0.149,0.064,0.171
"P67","Muy mala",0.529,0.556,0.508,0.393,0.405,0.178
"P67","No sabe",0.007,0.012,0,0.001,0.004,0.306
"P68","Muy buena",0.585,0.503,0.402,0.257,0.164,0.085
"P68","Buena",0.163,0.235,0.213,0.111,0.114,0.188
"P68","Ni buena ni mala",0.126,0.094,0.1,0.051,0.03,0.177
"P68","Mala",0.023,0.057,0.09,0.083,0.035,0
"P68","Muy mala",0.1,0.106,0.193,0.495,0.657,0.208
"P68","No sabe",0.003,0.005,0.002,0.003,0,0.342
"P69","Muy buena",0.188,0.087,0.19,0.157,0.154,0.296
"P69","Buena",0.123,0.171,0.141,0.096,0.082,0.105
"P69","Ni buena ni mala",0.323,0.358,0.285,0.097,0.047,0.152
"P69","Mala",0.206,0.183,0.131,0.11,0.036,0.083
"P69","Muy mala",0.136,0.18,0.243,0.534,0.671,0.161
"P69","No sabe",0.024,0.021,0.01,0.006,0.01,0.203
"P70","Muy buena",0.172,0.099,0.036,0.026,0.046,0.095
"P70","Buena",0.255,0.202,0.109,0.078,0.063,0.105
"P70","Ni buena ni mala",0.342,0.388,0.506,0.367,0.205,0.109
"P70","Mala",0.122,0.207,0.143,0.271,0.156,0.16
"P70","Muy mala",0.092,0.081,0.151,0.214,0.514,0
"P70","No sabe",0.017,0.023,0.055,0.044,0.016,0.531
"P71","Siempre",0.399,0.275,0.282,0.265,0.364,0.115
"P71","Casi siempre",0.375,0.507,0.443,0.435,0.35,0.496
"P71","Casi nunca",0.171,0.14,0.203,0.22,0.158,0.257
"P71","Nunca, pero esta es una excepción",0.055,0.078,0.072,0.08,0.128,0.132
"P72","Si",0.549,0.555,0.558,0.639,0.615,0.168
"P72","No",0.451,0.445,0.442,0.361,0.385,0.832
