"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P68","Mala",0.08,0.073,0.088,0.116,0.04,0.058
"P68","Muy mala",0.798,0.713,0.522,0.178,0.116,0
"P68","No sabe",0.004,0,0,0.014,0.007,0.325
"P69","Muy buena",0.033,0.035,0.05,0.246,0.212,0.42
"P69","Buena",0.008,0.011,0.041,0.141,0.176,0.141
"P69","Ni buena ni mala",0.033,0.05,0.121,0.229,0.299,0.083
"P69","Mala",0.056,0.058,0.137,0.145,0.159,0
"P69","Muy mala",0.864,0.799,0.651,0.233,0.136,0.121
"P69","No sabe",0.006,0.047,0,0.006,0.018,0.235
"P70","Muy buena",0.042,0.094,0.051,0.131,0.075,0.083
"P70","Buena",0.097,0.122,0.042,0.228,0.143,0.083
"P70","Ni buena ni mala",0.297,0.383,0.609,0.354,0.362,0.414
"P70","Mala",0.192,0.11,0.07,0.145,0.194,0
"P70","Muy mala",0.345,0.214,0.22,0.093,0.189,0
"P70","No sabe",0.027,0.077,0.008,0.049,0.037,0.42
"P71","Siempre",0.348,0.136,0.185,0.26,0.331,0.21
"P71","Casi siempre",0.414,0.468,0.386,0.407,0.423,0.345
"P71","Casi nunca",0.142,0.322,0.296,0.246,0.168,0.121
"P71","Nunca, pero esta es una excepción",0.096,0.074,0.133,0.087,0.078,0.324
"P72","Si",0.554,0.506,0.438,0.447,0.618,0.578
"P72","No",0.446,0.494,0.562,0.553,0.382,0.422
