"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P68","Mala",0.01,0.092,0.12,0.048,0.044,0
"P68","Muy mala",0.607,0.786,0.705,0.325,0.122,0.425
"P68","No sabe",0,0.006,0,0.027,0.003,0.22
"P69","Muy buena",0.191,0.01,0.03,0.177,0.208,0.383
"P69","Buena",0.006,0.017,0.019,0.101,0.179,0
"P69","Ni buena ni mala",0.089,0.022,0.084,0.226,0.287,0.139
"P69","Mala",0.024,0.054,0.11,0.109,0.16,0.053
"P69","Muy mala",0.668,0.875,0.755,0.363,0.151,0.286
"P69","No sabe",0.022,0.022,0.002,0.024,0.015,0.139
"P70","Muy buena",0.205,0.022,0.054,0.094,0.072,0
"P70","Buena",0.121,0.123,0.069,0.19,0.137,0.139
"P70","Ni buena ni mala",0.214,0.303,0.447,0.372,0.356,0.535
"P70","Mala",0.092,0.193,0.169,0.125,0.2,0.053
"P70","Muy mala",0.261,0.327,0.24,0.157,0.204,0.053
"P70","No sabe",0.107,0.032,0.021,0.062,0.031,0.22
"P71","Siempre",0.521,0.286,0.226,0.253,0.334,0.267
"P71","Casi siempre",0.274,0.476,0.449,0.46,0.409,0.11
"P71","Casi nunca",0.093,0.188,0.227,0.183,0.176,0.163
"P71","Nunca, pero esta es una excepción",0.112,0.05,0.098,0.104,0.081,0.46
"P72","Si",0.612,0.558,0.497,0.485,0.619,0.477
"P72","No",0.388,0.442,0.503,0.515,0.381,0.523
