"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P57","Muy mala",0.469,0.59,0.388,0.196,0.385,0.262
"P57","No sabe",0.012,0.037,0.077,0.006,0.036,0.208
"P58","Muy buena",0.69,0.365,0.254,0.089,0.121,0.143
"P58","Buena",0.087,0.389,0.168,0.138,0.037,0.237
"P58","Ni buena ni mala",0.051,0.111,0.217,0.144,0.03,0.075
"P58","Mala",0.064,0.045,0.092,0.296,0.049,0.093
"P58","Muy mala",0.108,0.085,0.251,0.333,0.76,0.399
"P58","No sabe",0,0.005,0.018,0,0.003,0.053
"P59","Muy buena",0.378,0.227,0.205,0.22,0.198,0.185
"P59","Buena",0.069,0.232,0.13,0.081,0.061,0.196
"P59","Ni buena ni mala",0.257,0.278,0.254,0.08,0.031,0.145
"P59","Mala",0.151,0.157,0.175,0.224,0.027,0.031
"P59","Muy mala",0.139,0.088,0.181,0.395,0.683,0.318
"P59","No sabe",0.006,0.018,0.055,0,0,0.125
"P60","Muy buena",0.223,0.075,0.106,0.414,0.557,0.257
"P60","Buena",0.022,0.067,0.118,0.172,0.054,0.172
"P60","Ni buena ni mala",0.026,0.075,0.156,0.076,0.015,0.012
"P60","Mala",0.085,0.113,0.066,0.091,0.026,0.063
"P60","Muy mala",0.639,0.67,0.532,0.247,0.348,0.365
"P60","No sabe",0.005,0,0.022,0,0,0.131
"P61","Muy buena",0.546,0.091,0.06,0.039,0.118,0.036
"P61","Buena",0.121,0.493,0.104,0.045,0.005,0.059
"P61","Ni buena ni mala",0.209,0.199,0.559,0.277,0.07,0.04
"P61","Mala",0.041,0.027,0.032,0.395,0.123,0
"P61","Muy mala",0.043,0.139,0.135,0.126,0.657,0.072
"P61","No sabe",0.04,0.051,0.11,0.118,0.027,0.793
