"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P59","Ni buena ni mala",0.035,0.058,0.246,0.126,0.237,0
"P59","Mala",0.152,0.101,0.15,0.127,0.14,0
"P59","Muy mala",0.4,0.561,0.469,0.495,0.117,0.745
"P59","No sabe",0.011,0.032,0.041,0,0.033,0
"P60","Muy buena",0.657,0.468,0.423,0.31,0.076,0.631
"P60","Buena",0,0.171,0.209,0.235,0.023,0.306
"P60","Ni buena ni mala",0.063,0.058,0.127,0.1,0.07,0
"P60","Mala",0.017,0.041,0.119,0.119,0.071,0
"P60","Muy mala",0.252,0.23,0.1,0.236,0.752,0.063
"P60","No sabe",0.011,0.032,0.022,0,0.008,0
"P61","Muy buena",0.328,0.132,0.02,0.042,0.129,0
"P61","Buena",0.044,0.049,0.091,0.134,0.238,0.041
"P61","Ni buena ni mala",0.185,0.357,0.347,0.23,0.251,0.043
"P61","Mala",0.099,0.114,0.209,0.126,0.065,0.411
"P61","Muy mala",0.235,0.214,0.183,0.383,0.232,0.094
"P61","No sabe",0.109,0.134,0.15,0.085,0.085,0.411
"P62","Muy buena",0.255,0.02,0.022,0.079,0.121,0
"P62","Buena",0.042,0.068,0.071,0.219,0.346,0.085
"P62","Ni buena ni mala",0.115,0.317,0.291,0.187,0.283,0
"P62","Mala",0.206,0.198,0.336,0.187,0.063,0.411
"P62","Muy mala",0.313,0.309,0.238,0.303,0.146,0.504
"P62","No sabe",0.069,0.088,0.042,0.025,0.041,0
