"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P59","No sabe",0.005,0.02,0.046,0.019,0.022,0.688
"P60","Muy buena",0.492,0.097,0.089,0.291,0.376,0.062
"P60","Buena",0.09,0.086,0.136,0.113,0.067,0
"P60","Ni buena ni mala",0.022,0.112,0.138,0.082,0.041,0
"P60","Mala",0.054,0.123,0.079,0.103,0.034,0
"P60","Muy mala",0.342,0.579,0.551,0.396,0.469,0.316
"P60","No sabe",0,0.003,0.007,0.015,0.013,0.622
"P61","Muy buena",0.336,0.096,0.144,0.048,0.097,0
"P61","Buena",0.052,0.324,0.188,0.178,0.083,0.065
"P61","Ni buena ni mala",0.246,0.206,0.373,0.407,0.192,0
"P61","Mala",0.042,0.112,0.024,0.154,0.141,0
"P61","Muy mala",0.149,0.155,0.129,0.106,0.435,0.253
"P61","No sabe",0.175,0.107,0.142,0.107,0.052,0.682
"P62","Muy buena",0.382,0.124,0.063,0.035,0.053,0
"P62","Buena",0.153,0.514,0.243,0.162,0.115,0.065
"P62","Ni buena ni mala",0.176,0.158,0.455,0.382,0.181,0.063
"P62","Mala",0.131,0.086,0.113,0.291,0.141,0
"P62","Muy mala",0.097,0.101,0.053,0.077,0.473,0.253
"P62","No sabe",0.061,0.017,0.073,0.053,0.037,0.619
