"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P58","No sabe",0.008,0.033,0,0,0.005,0.07
"P59","Muy buena",0.199,0.083,0.198,0.255,0.31,0.165
"P59","Buena",0.054,0.176,0.123,0.147,0.138,0.092
"P59","Ni buena ni mala",0.031,0.055,0.254,0.233,0.237,0.07
"P59","Mala",0.155,0.157,0.118,0.133,0.116,0.319
"P59","Muy mala",0.527,0.479,0.307,0.198,0.18,0.134
"P59","No sabe",0.034,0.05,0,0.034,0.019,0.22
"P60","Muy buena",0.64,0.286,0.319,0.123,0.12,0.095
"P60","Buena",0.118,0.204,0.099,0.052,0.046,0.242
"P60","Ni buena ni mala",0.091,0.021,0.156,0.113,0.042,0.035
"P60","Mala",0.027,0.072,0.15,0.098,0.042,0.141
"P60","Muy mala",0.11,0.384,0.276,0.614,0.745,0.267
"P60","No sabe",0.014,0.033,0,0,0.005,0.22
"P61","Muy buena",0.235,0.108,0.041,0.057,0.151,0
"P61","Buena",0.076,0.074,0.091,0.219,0.248,0
"P61","Ni buena ni mala",0.207,0.293,0.448,0.266,0.191,0.44
"P61","Mala",0.149,0.143,0.125,0.135,0.046,0.071
"P61","Muy mala",0.216,0.279,0.187,0.214,0.275,0.175
"P61","No sabe",0.117,0.103,0.108,0.109,0.089,0.314
"P62","Muy buena",0.16,0.122,0.062,0.089,0.093,0
"P62","Buena",0.065,0.124,0.16,0.315,0.337,0.164
"P62","Ni buena ni mala",0.157,0.213,0.353,0.27,0.267,0.451
"P62","Mala",0.321,0.239,0.128,0.108,0.063,0.071
"P62","Muy mala",0.231,0.259,0.21,0.197,0.217,0
"P62","No sabe",0.066,0.043,0.087,0.021,0.023,0.314
