"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P59","Muy mala",0.117,0.138,0.131,0.16,0.621,0.489
"P59","No sabe",0.025,0.029,0.047,0.007,0.029,0.054
"P60","Muy buena",0.232,0.127,0.108,0.209,0.449,0
"P60","Buena",0.002,0.086,0.083,0.185,0.109,0.328
"P60","Ni buena ni mala",0.068,0.086,0.097,0.068,0.078,0
"P60","Mala",0.042,0.115,0.161,0.071,0.023,0.457
"P60","Muy mala",0.656,0.583,0.528,0.46,0.317,0.215
"P60","No sabe",0,0.003,0.023,0.007,0.024,0
"P61","Muy buena",0.377,0.104,0.035,0.041,0.046,0.216
"P61","Buena",0.249,0.387,0.136,0.076,0.034,0
"P61","Ni buena ni mala",0.197,0.244,0.383,0.379,0.244,0
"P61","Mala",0.029,0.026,0.106,0.201,0.151,0
"P61","Muy mala",0.127,0.147,0.141,0.151,0.424,0.456
"P61","No sabe",0.021,0.092,0.199,0.152,0.101,0.328
"P62","Muy buena",0.288,0.103,0.033,0.053,0.033,0.056
"P62","Buena",0.254,0.474,0.204,0.148,0.118,0.162
"P62","Ni buena ni mala",0.253,0.22,0.446,0.275,0.221,0
"P62","Mala",0.06,0.046,0.229,0.319,0.148,0.328
"P62","Muy mala",0.13,0.117,0.016,0.164,0.411,0.454
"P62","No sabe",0.015,0.04,0.072,0.041,0.069,0
