"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P59","Muy mala",0.065,0.096,0.061,0.259,0.704,0.089
"P59","No sabe",0.032,0.041,0,0,0.015,0.787
"P60","Muy buena",0.215,0.052,0.078,0.175,0.519,0
"P60","Buena",0.014,0.067,0.142,0.202,0.122,0
"P60","Ni buena ni mala",0.083,0.05,0.168,0.136,0.041,0
"P60","Mala",0.052,0.111,0.142,0.09,0.038,0.09
"P60","Muy mala",0.634,0.72,0.458,0.397,0.266,0.247
"P60","No sabe",0.002,0,0.012,0,0.014,0.663
"P61","Muy buena",0.342,0.01,0,0.005,0.091,0.088
"P61","Buena",0.264,0.293,0.062,0.159,0.042,0.124
"P61","Ni buena ni mala",0.238,0.278,0.523,0.325,0.174,0.506
"P61","Mala",0.013,0.058,0.128,0.333,0.126,0
"P61","Muy mala",0.109,0.178,0.191,0.095,0.439,0.124
"P61","No sabe",0.034,0.183,0.096,0.083,0.128,0.158
"P62","Muy buena",0.262,0.048,0.043,0.065,0.033,0
"P62","Buena",0.312,0.487,0.212,0.102,0.059,0.124
"P62","Ni buena ni mala",0.251,0.243,0.479,0.242,0.198,0.507
"P62","Mala",0.05,0.113,0.18,0.439,0.149,0
"P62","Muy mala",0.099,0.045,0.055,0.107,0.502,0.087
"P62","No sabe",0.026,0.064,0.031,0.045,0.059,0.282
